[2026-04-13 16:51:00] [TRADE] GBPUSD | Bullish @ 1.33357 | SL: 1.33357 | TP: 1.33507 | Lot: 1.23 | RR: 3.000000000000444 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:51:00] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3363 | Sweep Type: break_retest | Time: 2026-03-20 15:00:00
[2026-04-13 16:51:51] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:51:52] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:51:54] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:51:55] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:51:57] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:51:58] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:51:59] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:52:01] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:52:02] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:52:04] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:52:05] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-24 20:32:00: Risk=0.89%
[2026-04-13 16:52:05] [TRADE] GBPUSD | Bullish @ 1.33849 | SL: 1.33849 | TP: 1.33999 | Lot: 0.87 | RR: 3.000000000000444 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:52:05] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3380 | Sweep Type: break_retest | Time: 2026-03-24 15:00:00
[2026-04-13 16:52:06] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:08] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:09] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:11] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:11] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-24 22:19:00: Risk=0.67%
[2026-04-13 16:52:11] [TRADE] GBPUSD | Bullish @ 1.33865 | SL: 1.33865 | TP: 1.34015 | Lot: 0.66 | RR: 3.000000000000444 | Outcome: Win | Pips: 15.00 | Profit: $99.00
[2026-04-13 16:52:11] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:11] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-24 22:20:00: Risk=1.11%
[2026-04-13 16:52:11] [TRADE] GBPUSD | Bullish @ 1.34013 | SL: 1.34013 | TP: 1.34163 | Lot: 1.11 | RR: 3.000000000000444 | Outcome: Win | Pips: 15.00 | Profit: $166.50
[2026-04-13 16:52:11] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:11] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-24 22:22:00: Risk=1.71%
[2026-04-13 16:52:11] [TRADE] GBPUSD | Bullish @ 1.34162 | SL: 1.34112 | TP: 1.34312 | Lot: 1.77 | RR: 3.000000000000444 | Outcome: Loss | Pips: -5.00 | Profit: $-88.50
[2026-04-13 16:52:12] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:12] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-24 22:23:00: Risk=1.94%
[2026-04-13 16:52:12] [TRADE] GBPUSD | Bullish @ 1.34184 | SL: 1.34184 | TP: 1.34334 | Lot: 1.97 | RR: 3.000000000000444 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:52:12] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.90 | Strength: 3 touches | Level: 1.3365 | Sweep Type: wick | Time: 2026-03-24 19:00:00
[2026-04-13 16:52:12] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-24 22:24:00: Risk=2.00%
[2026-04-13 16:52:12] [TRADE] GBPUSD | Bullish @ 1.34248 | SL: 1.34198 | TP: 1.34398 | Lot: 2.03 | RR: 2.9999999999986677 | Outcome: Loss | Pips: -5.00 | Profit: $-101.50
[2026-04-13 16:52:12] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:13] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:15] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:16] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:18] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:19] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:20] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:22] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:23] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:24] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:26] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:27] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-25 03:51:00: Risk=1.08%
[2026-04-13 16:52:27] [TRADE] GBPUSD | Bearish @ 1.34205 | SL: 1.34205 | TP: 1.34055 | Lot: 1.07 | RR: 3.000000000000444 | Outcome: Win | Pips: 15.00 | Profit: $160.50
[2026-04-13 16:52:27] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:27] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-25 04:10:00: Risk=1.02%
[2026-04-13 16:52:27] [TRADE] GBPUSD | Bearish @ 1.34062 | SL: 1.34112 | TP: 1.33912 | Lot: 1.05 | RR: 2.9999999999986677 | Outcome: Breakeven | Pips: 5.00 | Profit: $52.50
[2026-04-13 16:52:27] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:28] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-25 04:32:00: Risk=0.89%
[2026-04-13 16:52:28] [TRADE] GBPUSD | Bearish @ 1.34043 | SL: 1.34043 | TP: 1.33893 | Lot: 0.92 | RR: 3.000000000000444 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:52:28] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:30] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:31] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:33] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-25 06:00:00: Risk=0.82%
[2026-04-13 16:52:33] [TRADE] GBPUSD | Bearish @ 1.33973 | SL: 1.33973 | TP: 1.33823 | Lot: 0.85 | RR: 2.9999999999986677 | Outcome: Win | Pips: 15.00 | Profit: $127.50
[2026-04-13 16:52:33] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bearish | Score: 1.00 | Strength: 5 touches | Level: 1.3425 | Sweep Type: wick | Time: 2026-03-24 22:00:00
[2026-04-13 16:52:33] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-25 07:25:00: Risk=0.89%
[2026-04-13 16:52:33] [TRADE] GBPUSD | Bearish @ 1.33823 | SL: 1.33823 | TP: 1.33673 | Lot: 0.95 | RR: 3.000000000000444 | Outcome: Win | Pips: 15.00 | Profit: $142.50
[2026-04-13 16:52:51] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:52] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:52] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-26 06:26:00: Risk=0.72%
[2026-04-13 16:52:52] [TRADE] GBPUSD | Bullish @ 1.33665 | SL: 1.33615 | TP: 1.33815 | Lot: 0.79 | RR: 2.9999999999986677 | Outcome: Loss | Pips: -5.00 | Profit: $-39.50
[2026-04-13 16:52:52] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:54] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:55] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:57] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:58] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:52:58] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-26 08:54:00: Risk=1.07%
[2026-04-13 16:52:58] [TRADE] GBPUSD | Bullish @ 1.33637 | SL: 1.33587 | TP: 1.33787 | Lot: 1.16 | RR: 2.9999999999986677 | Outcome: Loss | Pips: -5.00 | Profit: $-58.00
[2026-04-13 16:52:59] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:00] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:01] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:03] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:04] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:05] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:06] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:08] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:10] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:11] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:12] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:14] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:15] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:16] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.60 | Strength: 1 touches | Level: 1.3354 | Sweep Type: break_retest | Time: 2026-03-26 04:00:00
[2026-04-13 16:53:17] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-26 15:08:00: Risk=1.15%
[2026-04-13 16:53:17] [TRADE] GBPUSD | Bullish @ 1.33386 | SL: 1.33386 | TP: 1.33536 | Lot: 1.23 | RR: 3.000000000000444 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:53:18] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3336 | Sweep Type: break_retest | Time: 2026-03-26 13:00:00
[2026-04-13 16:53:18] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-26 15:13:00: Risk=1.17%
[2026-04-13 16:53:18] [TRADE] GBPUSD | Bullish @ 1.33444 | SL: 1.33444 | TP: 1.33594 | Lot: 1.25 | RR: 2.9999999999986677 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:53:18] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3336 | Sweep Type: break_retest | Time: 2026-03-26 13:00:00
[2026-04-13 16:53:18] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:18] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-27 00:04:00: Risk=0.84%
[2026-04-13 16:53:18] [TRADE] GBPUSD | Bullish @ 1.33380 | SL: 1.33330 | TP: 1.33530 | Lot: 0.90 | RR: 2.9999999999986677 | Outcome: Loss | Pips: -5.00 | Profit: $-45.00
[2026-04-13 16:53:18] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:20] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:21] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:23] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:23] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-27 01:34:00: Risk=0.76%
[2026-04-13 16:53:23] [TRADE] GBPUSD | Bullish @ 1.33383 | SL: 1.33333 | TP: 1.33533 | Lot: 0.80 | RR: 2.9999999999986677 | Outcome: Loss | Pips: -5.00 | Profit: $-40.00
[2026-04-13 16:53:23] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:24] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:26] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:27] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:28] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-27 03:30:00: Risk=0.74%
[2026-04-13 16:53:28] [TRADE] GBPUSD | Bullish @ 1.33398 | SL: 1.33398 | TP: 1.33548 | Lot: 0.78 | RR: 3.000000000000444 | Outcome: Breakeven | Pips: 0.00 | Profit: $0.00
[2026-04-13 16:53:28] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:29] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:30] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:32] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:33] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:35] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:36] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:37] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3321 | Sweep Type: break_retest | Time: 2026-03-26 19:00:00
[2026-04-13 16:53:38] [SUCCESS] BoS confirmed for GBPUSD at 2026-03-27 07:07:00: Risk=1.16%
[2026-04-13 16:53:38] [TRADE] GBPUSD | Bullish @ 1.33463 | SL: 1.33413 | TP: 1.33613 | Lot: 1.22 | RR: 3.000000000000444 | Outcome: Loss | Pips: -5.00 | Profit: $-61.00
[2026-04-13 16:54:18] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3272 | Sweep Type: break_retest | Time: 2026-03-27 19:00:00
[2026-04-13 16:54:19] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3272 | Sweep Type: break_retest | Time: 2026-03-27 19:00:00
[2026-04-13 16:54:21] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3272 | Sweep Type: break_retest | Time: 2026-03-27 19:00:00
[2026-04-13 16:54:22] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3272 | Sweep Type: break_retest | Time: 2026-03-27 19:00:00
[2026-04-13 16:54:23] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3272 | Sweep Type: break_retest | Time: 2026-03-27 19:00:00
[2026-04-13 16:54:25] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 1.00 | Strength: 4 touches | Level: 1.3272 | Sweep Type: break_retest | Time: 2026-03-27 19:00:00
[2026-04-13 16:54:25] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
[2026-04-13 16:54:26] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
[2026-04-13 16:54:28] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
[2026-04-13 16:54:29] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
[2026-04-13 16:54:30] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
[2026-04-13 16:54:32] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
[2026-04-13 16:54:33] [SUCCESS] Sweep confirmed on HTF for GBPUSD | Type: Bullish | Score: 0.75 | Strength: 2 touches | Level: 1.3260 | Sweep Type: break_retest | Time: 2026-03-27 22:00:00
